Date,Close,High,Low,Open,Volume,daily_return,log_return,high_low_range,close_open_gap,prev_close,vix_close,vix_change,label,next_day_return,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_middle,bb_width,bb_position,rolling_mean_5,rolling_std_5,price_vs_mean_5,rolling_mean_10,rolling_std_10,price_vs_mean_10,rolling_mean_20,rolling_std_20,price_vs_mean_20,lag_close_1,lag_return_1,lag_close_2,lag_return_2,lag_close_3,lag_return_3,lag_close_5,lag_return_5,volume_ma20,volume_ratio,log_volume,volume_change,dow_sin,dow_cos,month_sin,month_cos,momentum_5,momentum_10,roc_5,roc_10
2024-05-03,181.7261505126953,185.313497878847,181.01264278710423,184.9666483851495,163224100,0.0598163831689881,0.0580956696935825,4.300855091742761,-3.240497872454199,171.46946716308594,13.489999771118164,-0.0810627049944987,DOWN,-0.0091067671849738,64.99294258703856,0.5800698689318153,-0.7977928607340661,1.3778627296658814,177.41804527446507,160.51546760395289,168.96675643920898,0.10003493010528028,1.2548785943901357,172.33956298828124,0.030386382836478387,0.054465656995151705,169.5063446044922,0.021461219114548746,0.07209055175318357,168.96675643920898,0.020821926328014453,0.07551422742778945,171.46946716308594,0.0220319307245413,167.77310180664062,-0.0060472390663124,168.79383850097656,-0.0182709382159965,167.77310180664062,-0.0034729696305713,65744765.0,2.482693488979693,18.910634661160536,0.732465883846398,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387,13.953048706054688,18.214248657226562,0.08316618430370104,0.11139402361869943
2024-05-06,180.0712127685547,182.53874644704828,178.79283846563771,180.7054401749,78569700,-0.0091067671849738,-0.0091484872724974,3.745907981410568,-0.6342274063453033,181.7261505126953,13.489999771118164,0.0,NEUTRAL,0.0037972580122931,68.1269402617817,1.2874138010276681,-0.38075152838171933,1.6681653294093874,179.35485202135774,159.89270352063446,169.6237777709961,0.1147371480371021,1.036807896475064,173.9667541503906,0.031811046107175,0.035089800048156886,171.07903289794922,0.022334191057170917,0.052561554261119865,169.6237777709961,0.020895571260277235,0.06159180708534479,181.7261505126953,0.0598163831689881,171.46946716308594,0.0220319307245413,167.77310180664062,-0.0060472390663124,171.9352569580078,0.024808238666077,67801975.0,1.158811376807239,18.179496686893472,-0.5186390980253528,0.0,1.0,0.49999999999999994,-0.8660254037844387,8.135955810546875,15.726882934570312,0.04731988048579194,0.09569470970161942
2024-05-07,180.75498962402344,183.2324429638328,179.6847430878599,181.79552305097843,77305800,0.0037972580122931,0.0037900666273673,3.547699875972881,-1.040533426954994,180.0712127685547,13.229999542236328,-0.0192735532463456,NEUTRAL,0.0018639267618603,71.60861064347846,1.8814755619261803,0.07169388967986057,1.8097816722463196,181.14673740377953,159.36233699807593,170.25453720092773,0.12795195219963212,0.9820170501615679,176.358984375,0.02829980114101073,0.024926460449987673,172.61505737304688,0.022388021747102433,0.04715655965855255,170.25453720092773,0.020881623086311498,0.061675022561680615,180.0712127685547,-0.0091067671849738,181.7261505126953,0.0598163831689881,171.46946716308594,0.0220319307245413,168.79383850097656,-0.0182709382159965,69548575.0,1.1115367928099174,18.163279543084393,-0.016086353899785744,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387,11.961151123046875,15.360244750976562,0.07086248662434258,0.09287021037316956
2024-05-08,181.09190368652344,181.41892928578648,179.81352951475225,181.20091221961115,45057100,0.0018639267618603,0.0018621918059261,1.6053997710342287,-0.1090085330877173,180.75498962402344,13.0,-0.0173846976715352,UP,0.0100143755847113,74.00608841623483,2.3523435840041884,0.5278238285447261,1.8245197554594623,182.73055870381026,159.26102302226397,170.99579086303712,0.13725212511426516,0.9301794871649178,179.02274475097656,0.027087056900054033,0.011558078491228101,173.9746826171875,0.02245867136815247,0.04090952178942382,170.99579086303712,0.02059152516110568,0.05904304879394972,180.75498962402344,0.0037972580122931,180.0712127685547,-0.0091067671849738,181.7261505126953,0.0598163831689881,167.77310180664062,-0.0060472390663124,69315965.0,0.6500248535817109,17.623441132264333,-0.417157574205299,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387,13.318801879882812,13.59625244140625,0.07938579984789707,0.08117376385795927
2024-05-09,182.90542602539065,182.99461071341904,180.46760537105857,180.9135439323752,48983000,0.0100143755847113,0.0099645640040657,2.527005342360468,1.991882093015448,181.09190368652344,12.6899995803833,-0.0238461861243615,DOWN,-0.0068902776283089,80.11686816077193,2.8391183909093627,0.9900827410176534,1.8490356498917093,184.32673116412263,158.6092597416391,171.46799545288087,0.14998409093521273,0.9447338692290952,181.3099365234375,0.026915217285499757,0.008799790748075787,175.4294448852539,0.022441346413712877,0.042615315490661755,171.46799545288087,0.01853392871080677,0.06670300508442563,181.09190368652344,0.0018639267618603,180.75498962402344,0.0037972580122931,180.0712127685547,-0.0091067671849738,171.46946716308594,0.0220319307245413,67211600.0,0.7287878878050813,17.70698385710221,0.08713166182466248,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387,11.435958862304716,14.547622680664091,0.06669384964862513,0.08640895991542852
2024-05-10,181.6451568603516,183.669493895456,180.7322193628195,183.48094965782863,50759500,-0.0068902776283089,-0.0069141251985912,2.9372745326364798,-1.8357927974770405,182.90542602539065,12.550000190734863,-0.0110322611724001,UP,0.0176453090846102,76.5147146380283,3.087605746220447,1.4095873420582121,1.678018404162235,185.3713616216496,158.23337012883866,171.80236587524413,0.15796052257229948,0.8626941583983797,181.29373779296876,0.007883044678973595,0.001938396061887939,176.816650390625,0.022669519090790752,0.027307985187251367,171.80236587524413,0.018602464043275518,0.05729135879452841,182.90542602539065,0.0100143755847113,181.09190368652344,0.0018639267618603,180.75498962402344,0.0037972580122931,181.7261505126953,0.0598163831689881,64666030.0,0.7849484497502012,17.742609350486138,0.036267684706939196,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387,-0.08099365234372158,13.872055053710966,-0.0004456906841157071,0.08268342722600774
2024-05-13,184.850341796875,185.66405574980115,183.20307828852305,184.0167922414492,72044800,0.0176453090846102,0.0174914380494132,2.460977461278105,0.8335495554258046,181.6451568603516,13.600000381469728,0.0836653525718698,UP,0.0061737515964535,77.96974015102724,3.502787449776946,1.828227363601959,1.674560086174987,187.2491635448517,157.7273470752655,172.4882553100586,0.1711526179943027,0.9187441006400128,182.24956359863282,0.00918284720938703,0.014270422089843028,178.10815887451173,0.02219468799290109,0.037854430504295745,172.4882553100586,0.01801928155744657,0.07166914909420795,181.6451568603516,-0.0068902776283089,182.90542602539065,0.0100143755847113,181.09190368652344,0.0018639267618603,180.0712127685547,-0.0091067671849738,64591680.0,1.1153882357603953,18.092798705702567,0.4193362818782691,0.0,1.0,0.49999999999999994,-0.8660254037844387,4.7791290283203125,12.915084838867188,0.026540216811128614,0.07511597718449026
2024-05-14,185.99156188964844,186.8548953742097,184.8603114211029,186.07094974694635,52393600,0.0061737515964535,0.0061547720686021,1.9945839531067973,-0.0793878572979167,184.850341796875,13.420000076293944,-0.0132353161858024,UP,0.0122179221295541,77.34460370956899,3.879191954838433,2.238420281849254,1.640771672989179,189.15223484504807,157.63819026481522,173.39521255493165,0.18174691282349673,0.8997058931184555,183.2968780517578,0.009147955710782378,0.014701198768534042,179.82793121337892,0.020308769158621037,0.03427515756134637,173.39521255493165,0.01717461911857774,0.07264531211163783,184.850341796875,0.0176453090846102,181.6451568603516,-0.0068902776283089,182.90542602539065,0.0100143755847113,180.75498962402344,0.0037972580122931,63525800.0,0.8247609632621706,17.77429500442731,-0.27276361375144353,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387,5.236572265625,17.197723388671875,0.028970554431262174,0.10188596658148974
2024-05-15,188.2639923095703,189.1868477430233,185.9320213621053,186.46788560358823,70400000,0.0122179221295541,0.0121438857560409,3.25482638091799,1.7961067059820834,185.99156188964844,12.449999809265137,-0.0722801983244608,NEUTRAL,0.0006323517885984,78.25150485912059,4.311164954355149,2.652969216350433,1.6581957380047165,191.21081799195406,157.75752307249905,174.48417053222656,0.19172681864155872,0.9119122439365457,184.73129577636718,0.009216769463979951,0.0191234328669451,181.87702026367188,0.019518141642313885,0.0351169819949715,174.48417053222656,0.016938649921038693,0.0789746240894596,185.99156188964844,0.0061737515964535,184.850341796875,0.0176453090846102,181.6451568603516,-0.0068902776283089,181.09190368652344,0.0018639267618603,64500740.0,1.0914603460363401,18.06970382112827,0.3436755634275943,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387,7.172088623046875,20.490890502929688,0.039604689536325344,0.1221345393407911
2024-05-16,188.383041381836,189.6333810173086,188.2044300863017,189.00821119957223,52845200,0.0006323517885984,0.0006321519384521,1.4289509310069093,-0.6251698177362641,188.2639923095703,12.420000076293944,-0.0024096171430354,NEUTRAL,0.000158028542498,79.64208104420025,4.609972045731553,3.0443697822266573,1.5656022635048954,192.89186823626352,158.3614291880529,175.62664871215821,0.19661275382418744,0.8694245720961612,185.82681884765626,0.00960816203020123,0.0137559398047672,183.56837768554686,0.01943931752929993,0.02622817588188671,175.62664871215821,0.01676024644204942,0.07263358245014832,188.2639923095703,0.0122179221295541,185.99156188964844,0.0061737515964535,184.850341796875,0.0176453090846102,182.90542602539065,0.0100143755847113,64986855.0,0.8131675244170533,17.782877443071655,-0.2493579545454545,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387,5.477615356445341,16.913574218750057,0.029947801306260624,0.09863898511251223
2024-05-17,188.41281127929688,189.3455995404724,187.72810435814964,188.0555735439889,41282900,0.000158028542498,0.0001580160573032,1.6174951823227277,0.3572377353079616,188.383041381836,11.989999771118164,-0.0346216024584831,UP,0.0061622203494673,76.89573737109076,4.793919678422412,3.3942797614658087,1.3996399169566036,194.04960639065385,159.69378197604536,176.8716941833496,0.19424150694793701,0.8359289812600118,187.18034973144532,0.007548570547468621,0.006584353270093873,184.23704376220704,0.008263016201089747,0.02266518953962082,176.8716941833496,0.016249270801640372,0.06525135154742998,188.383041381836,0.0006323517885984,188.2639923095703,0.0122179221295541,185.99156188964844,0.0061737515964535,181.6451568603516,-0.0068902776283089,63643530.0,0.6486582375301936,17.535958928608014,-0.21879565220682295,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387,6.767654418945284,6.6866607666015625,0.03725755498203709,0.03679525895275293
2024-05-20,189.5738525390625,190.4471038045087,187.5594330312869,187.87698445206195,44361300,0.0061622203494673,0.0061433115101794,2.887670773221828,1.6968680870005528,188.41281127929688,12.149999618530272,0.0133444412399006,UP,0.0068570994385666,86.26288856071503,4.976025306769202,3.7106288705264876,1.2653964362427144,195.1422496316265,161.1240910055805,178.1331703186035,0.19097037663003558,0.8363110374733641,188.12505187988282,0.004932650969296982,0.007701263838612711,185.18730773925782,0.006950147259627725,0.02368707042267119,178.1331703186035,0.01624359518460667,0.06422544549112635,188.41281127929688,0.000158028542498,188.383041381836,0.0006323517885984,188.2639923095703,0.0122179221295541,184.850341796875,0.0176453090846102,63455775.0,0.6990900355405004,17.60787802569783,0.07456840483590055,0.0,1.0,0.49999999999999994,-0.8660254037844387,4.7235107421875,9.502639770507812,0.02555316206760372,0.05277156534021654
2024-05-21,190.873779296875,191.2508526180576,189.4547462309282,189.62343971650407,42309400,0.0068570994385666,0.0068336964556876,1.7961063871293843,1.2503395803709338,189.5738525390625,11.859999656677246,-0.0238683103669188,DOWN,-0.0075383496691691,89.92361927144536,5.165691676532845,4.0016414317277595,1.1640502448050851,196.2144717802228,162.59977229936706,179.40712203979493,0.18736546854254504,0.8411203263503984,189.10149536132812,0.004980155904446637,0.009372130728847312,186.19918670654297,0.006949985832253034,0.025105333020059652,179.40712203979493,0.016242575366009364,0.06391416977602825,189.5738525390625,0.0061622203494673,188.41281127929688,0.000158028542498,188.383041381836,0.0006323517885984,185.99156188964844,0.0061737515964535,63094355.0,0.6705734609696858,17.560519841551027,-0.04625428019467415,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387,4.8822174072265625,10.118789672851562,0.026249671531460406,0.05598069350062751
2024-05-22,189.43490600585932,191.3401840301744,188.8097513226368,190.79440205142183,34648500,-0.0075383496691691,-0.0075669066324727,2.5304327075376136,-1.35949604556248,190.873779296875,12.289999961853027,0.0362563505584663,DOWN,-0.0210581623264993,83.67644291082604,5.140640488015578,4.229441242985324,0.9111992450302537,196.89676636037015,164.1114031952939,180.50408477783202,0.18163225062429547,0.7724026933317798,189.33567810058594,0.0057960840787550285,0.0005240845585408637,187.03348693847656,0.008043956710430032,0.012839513964537764,180.50408477783202,0.016517290459223972,0.04947711426597093,190.873779296875,0.0068570994385666,189.5738525390625,0.0061622203494673,188.41281127929688,0.000158028542498,188.2639923095703,0.0122179221295541,62414190.0,0.5551381825190714,17.360764992619856,-0.18106850959833987,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387,1.1709136962890057,8.34300231933588,0.006219530787191729,0.046070542909405265
2024-05-23,185.4457550048828,189.5341303535584,185.1976736824305,189.5142796080912,51005900,-0.0210581623264993,-0.021283048151604,4.336456671127905,-4.068524603208374,189.43490600585932,12.770000457763672,0.0390561836778291,UP,0.0165882343938592,59.11396721233022,4.744207819007983,4.332394558189856,0.41181326081812664,196.8416351225356,165.8753295991441,181.35848236083984,0.17074638649533577,0.631990968084827,188.74822082519532,0.011594616639236442,-0.017496672582524665,187.2875198364258,0.011112033343803696,-0.009833889802970027,181.35848236083984,0.017616379445020012,0.0225369808505054,189.43490600585932,-0.0075383496691691,190.873779296875,0.0068570994385666,189.5738525390625,0.0061622203494673,188.383041381836,0.0006323517885984,62436570.0,0.8169234793006727,17.74745187027197,0.4720954731085041,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387,-2.937286376953182,2.540328979492159,-0.015592095527322769,0.013888756800137347
2024-05-24,188.52197265625,189.11737394472448,186.59685898409072,187.37088671578107,36327000,0.0165882343938592,0.016452152477423,2.5205149606337613,1.151085940468931,185.4457550048828,11.93000030517578,-0.0657791795204834,NEUTRAL,5.269132048502101e-05,69.35819310621562,4.624943656572583,4.390904377866401,0.2340392787061818,196.78843373996824,168.0034180666724,182.39592590332032,0.1578161109177047,0.7128206849862124,188.77005310058593,0.014664845444930462,-0.001314193857877111,187.97520141601564,0.011625810947169128,0.0029087413452175627,182.39592590332032,0.017680179376493552,0.033586532827365984,185.4457550048828,-0.0210581623264993,189.43490600585932,-0.0075383496691691,190.873779296875,0.0068570994385666,188.41281127929688,0.000158028542498,62011000.0,0.5858154198448662,17.40807182440461,-0.28778827547401375,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387,0.109161376953125,6.876815795898409,0.000579373431200958,0.037858514450706204
2024-05-28,188.5319061279297,191.5188000981433,187.6487371372896,190.0402298173639,52280100,5.269132048502101e-05,5.268993234615548e-05,3.870062960853716,-1.5083236894342065,188.52197265625,12.920000076293944,0.0829840524554434,NEUTRAL,0.0015788757624357,68.38210047348512,4.4795895765469425,4.40864141760251,0.0709481589444323,196.97836622193762,169.47315050169522,183.22575836181642,0.1501165336476751,0.692914239251293,188.56166381835936,0.014293933259235956,-0.00015781410615013232,188.3433578491211,0.010579153850148033,0.0010010880179784488,183.22575836181642,0.017152269564736217,0.02895961688768238,188.52197265625,0.0165882343938592,185.4457550048828,-0.0210581623264993,189.43490600585932,-0.0075383496691691,189.5738525390625,0.0061622203494673,61216535.0,0.8540192612992552,17.772126359495818,0.4391526963415642,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387,-1.0419464111328125,3.6815643310546875,-0.0054962559296942715,0.019916459419373034
